2025-05-28 06:22:51 INFO     root: populate_pregame_data: inserted/updated 7 rows, skipped 3 games.
2025-05-28 06:22:51 INFO     root: Postprocessing CBB on 2024-12-12
2025-05-28 06:22:51 INFO     root: Updated final scores for 1 games. Skipped 0 games.
2025-05-28 06:22:51 INFO     root: Preprocessing NBA on 2024-12-11
2025-05-28 06:24:09 INFO     root: populate_pregame_data: inserted/updated 2 rows, skipped 0 games.
2025-05-28 06:24:10 INFO     root: Postprocessing NBA on 2024-12-11
2025-05-28 06:24:10 INFO     root: Updated final scores for 2 games. Skipped 0 games.
2025-05-28 06:24:10 INFO     root: Preprocessing CBB on 2024-12-11
2025-05-28 06:24:56 WARNING  root: 403 Forbidden at https://www.teamrankings.com/ncaa-basketball/stat/opponent-field-goals-attempted-per-game?date=2024-12-11, sleeping 4 minutes before retry
2025-05-28 06:29:43 ERROR    root: Team 'Bluefield U' not found in stats for 'points-per-game'
2025-05-28 06:29:43 ERROR    root: Could not fetch stats for Bluefield U or NC Asheville, skipping
2025-05-28 06:29:45 ERROR    root: Team 'VA-Lynchburg' not found in stats for 'points-per-game'
2025-05-28 06:29:45 ERROR    root: Could not fetch stats for VA-Lynchburg or Howard, skipping
2025-05-28 06:29:45 ERROR    root: Team 'Cumberland (KY)' not found in stats for 'points-per-game'
2025-05-28 06:29:45 ERROR    root: Could not fetch stats for Cumberland (KY) or N Kentucky, skipping
2025-05-28 06:29:53 ERROR    root: Team 'Lesley' not found in stats for 'points-per-game'
2025-05-28 06:29:53 ERROR    root: Could not fetch stats for Lesley or Stonehill, skipping
2025-05-28 06:30:15 INFO     root: populate_pregame_data: inserted/updated 24 rows, skipped 4 games.
2025-05-28 06:30:15 INFO     root: Postprocessing CBB on 2024-12-11
2025-05-28 06:30:15 INFO     root: Updated final scores for 2 games. Skipped 0 games.
2025-05-28 06:30:15 INFO     root: Preprocessing NBA on 2024-12-10
2025-05-28 06:31:29 INFO     root: populate_pregame_data: inserted/updated 2 rows, skipped 0 games.
2025-05-28 06:31:29 INFO     root: Postprocessing NBA on 2024-12-10
2025-05-28 06:31:29 INFO     root: Updated final scores for 2 games. Skipped 0 games.
2025-05-28 06:31:29 INFO     root: Preprocessing CBB on 2024-12-10
2025-05-28 06:32:45 WARNING  root: 403 Forbidden at https://www.teamrankings.com/ncaa-basketball/ranking/future-sos-by-other?date=2024-12-10, sleeping 4 minutes before retry
2025-05-28 06:37:07 ERROR    root: Team 'Lindsey Wilson' not found in stats for 'points-per-game'
2025-05-28 06:37:07 ERROR    root: Could not fetch stats for Lindsey Wilson or Southern, skipping
2025-05-28 06:37:08 ERROR    root: Team 'CHESTNUT' not found in stats for 'points-per-game'
2025-05-28 06:37:08 ERROR    root: Could not fetch stats for CHESTNUT or Delaware, skipping
2025-05-28 06:37:10 ERROR    root: Team 'Har-Stowe' not found in stats for 'points-per-game'
2025-05-28 06:37:10 ERROR    root: Could not fetch stats for Har-Stowe or Lindenwood, skipping
2025-05-28 06:37:10 ERROR    root: Team 'Apprentice' not found in stats for 'points-per-game'
2025-05-28 06:37:10 ERROR    root: Could not fetch stats for Apprentice or Hampton, skipping
2025-05-28 06:37:11 ERROR    root: Team 'Holy Family' not found in stats for 'points-per-game'
2025-05-28 06:37:11 ERROR    root: Could not fetch stats for Holy Family or Temple, skipping
2025-05-28 06:37:30 ERROR    root: Team 'Western KY' not found in stats for 'points-per-game'
2025-05-28 06:37:30 ERROR    root: Could not fetch stats for Tennessee St or Western KY, skipping
2025-05-28 06:37:37 ERROR    root: Team 'Col-ColSprings' not found in stats for 'points-per-game'
2025-05-28 06:37:37 ERROR    root: Could not fetch stats for Col-ColSprings or Denver, skipping
2025-05-28 06:37:37 ERROR    root: Team 'La Sierra' not found in stats for 'points-per-game'
2025-05-28 06:37:37 ERROR    root: Could not fetch stats for La Sierra or CS Fullerton, skipping
2025-05-28 06:37:45 INFO     root: populate_pregame_data: inserted/updated 29 rows, skipped 8 games.
2025-05-28 06:37:45 INFO     root: Postprocessing CBB on 2024-12-10
2025-05-28 06:37:46 INFO     root: Updated final scores for 5 games. Skipped 0 games.
2025-05-28 06:37:46 INFO     root: Preprocessing NFL on 2024-12-09
2025-05-28 06:39:31 INFO     root: populate_pregame_data: inserted/updated 1 rows, skipped 0 games.
2025-05-28 06:39:31 INFO     root: Postprocessing NFL on 2024-12-09
2025-05-28 06:39:31 INFO     root: Updated final scores for 1 games. Skipped 0 games.
2025-05-28 06:39:31 INFO     root: Preprocessing NBA on 2024-12-09
2025-05-28 06:40:15 WARNING  root: 403 Forbidden at https://www.teamrankings.com/nba/stat/opponent-non-blocked-2-pt-pct?date=2024-12-09, sleeping 4 minutes before retry
2025-05-28 06:44:45 INFO     root: populate_pregame_data: inserted/updated 1 rows, skipped 0 games.
2025-05-28 06:44:45 INFO     root: Postprocessing NBA on 2024-12-09
2025-05-28 06:44:45 INFO     root: Updated final scores for 1 games. Skipped 0 games.
2025-05-28 06:44:45 INFO     root: Preprocessing CBB on 2024-12-09
2025-05-28 06:46:14 ERROR    root: Team 'THMAS' not found in stats for 'points-per-game'
2025-05-28 06:46:14 ERROR    root: Could not fetch stats for THMAS or Boston U, skipping
2025-05-28 06:46:17 ERROR    root: Team 'Sarah Lawrence' not found in stats for 'points-per-game'
2025-05-28 06:46:17 ERROR    root: Could not fetch stats for Sarah Lawrence or Columbia, skipping
2025-05-28 06:46:22 ERROR    root: Team 'Lincoln U (CA)' not found in stats for 'points-per-game'
2025-05-28 06:46:22 ERROR    root: Could not fetch stats for Lincoln U (CA) or San Jose St, skipping
2025-05-28 06:46:22 INFO     root: populate_pregame_data: inserted/updated 5 rows, skipped 3 games.
2025-05-28 06:46:22 INFO     root: Postprocessing CBB on 2024-12-09
2025-05-28 06:46:22 WARNING  root: No local game found for ESPN ID 401721824
2025-05-28 06:46:22 WARNING  root: No local game found for ESPN ID 401721708
2025-05-28 06:46:22 WARNING  root: No local game found for ESPN ID 401722369
2025-05-28 06:46:22 INFO     root: Updated final scores for 5 games. Skipped 3 games.
2025-05-28 06:46:22 INFO     root: Preprocessing NFL on 2024-12-08
2025-05-28 06:47:36 WARNING  root: 403 Forbidden at https://www.teamrankings.com/nfl/stat/opponent-yards-per-rush-attempt?date=2024-12-08, sleeping 4 minutes before retry
2025-05-28 06:52:20 ERROR    root: Team 'Titans' not found in stats for 'points-per-game'
2025-05-28 06:52:20 ERROR    root: Could not fetch stats for Jacksonville or Titans, skipping
2025-05-28 06:52:36 INFO     root: populate_pregame_data: inserted/updated 10 rows, skipped 1 games.
2025-05-28 06:52:36 INFO     root: Postprocessing NFL on 2024-12-08
2025-05-28 06:52:36 WARNING  root: No local game found for ESPN ID 401671821
2025-05-28 06:52:36 INFO     root: Updated final scores for 10 games. Skipped 1 games.
2025-05-28 06:52:36 INFO     root: Preprocessing NBA on 2024-12-08
2025-05-28 06:54:13 INFO     root: populate_pregame_data: inserted/updated 12 rows, skipped 0 games.
2025-05-28 06:54:13 INFO     root: Postprocessing NBA on 2024-12-08
2025-05-28 06:54:13 INFO     root: Updated final scores for 12 games. Skipped 0 games.
2025-05-28 06:54:13 INFO     root: Preprocessing CBB on 2024-12-08
2025-05-28 06:55:16 WARNING  root: 403 Forbidden at https://www.teamrankings.com/ncaa-basketball/stat/opponent-turnovers-per-possession?date=2024-12-08, sleeping 4 minutes before retry
2025-05-28 07:00:04 ERROR    root: Team 'MD Eastern' not found in stats for 'points-per-game'
2025-05-28 07:00:04 ERROR    root: Could not fetch stats for Wagner or MD Eastern, skipping
2025-05-28 07:00:11 ERROR    root: Team 'VTSU-Johnson' not found in stats for 'points-per-game'
2025-05-28 07:00:11 ERROR    root: Could not fetch stats for VTSU-Johnson or Bryant, skipping
2025-05-28 07:00:41 INFO     root: populate_pregame_data: inserted/updated 37 rows, skipped 2 games.
2025-05-28 07:00:41 INFO     root: Postprocessing CBB on 2024-12-08
2025-05-28 07:00:41 INFO     root: Updated final scores for 10 games. Skipped 0 games.
2025-05-28 07:00:41 INFO     root: Preprocessing NBA on 2024-12-07
2025-05-28 07:02:01 INFO     root: populate_pregame_data: inserted/updated 7 rows, skipped 0 games.
2025-05-28 07:02:01 INFO     root: Postprocessing NBA on 2024-12-07
2025-05-28 07:02:01 INFO     root: Updated final scores for 7 games. Skipped 0 games.
2025-05-28 07:02:01 INFO     root: Preprocessing CFB on 2024-12-07
2025-05-28 07:03:15 WARNING  root: 403 Forbidden at https://www.teamrankings.com/college-football/ranking/home-adv-by-other?date=2024-12-07, sleeping 4 minutes before retry
2025-05-28 07:07:35 INFO     root: populate_pregame_data: inserted/updated 6 rows, skipped 0 games.
2025-05-28 07:07:35 INFO     root: Postprocessing CFB on 2024-12-07
2025-05-28 07:07:36 INFO     root: Updated final scores for 6 games. Skipped 0 games.
2025-05-28 07:07:36 INFO     root: Preprocessing CBB on 2024-12-07
2025-05-28 07:09:51 ERROR    root: Team 'Western KY' not found in stats for 'points-per-game'
2025-05-28 07:09:51 ERROR    root: Could not fetch stats for Western KY or Evansville, skipping
2025-05-28 07:10:02 ERROR    root: Team 'Defiance' not found in stats for 'points-per-game'
2025-05-28 07:10:02 ERROR    root: Could not fetch stats for Defiance or Toledo, skipping
2025-05-28 07:10:07 ERROR    root: Team 'St. Andrews' not found in stats for 'points-per-game'
2025-05-28 07:10:07 ERROR    root: Could not fetch stats for St. Andrews or NC Asheville, skipping
2025-05-28 07:10:20 ERROR    root: Team 'Brescia' not found in stats for 'points-per-game'
2025-05-28 07:10:20 ERROR    root: Could not fetch stats for Brescia or Bellarmine, skipping
2025-05-28 07:10:25 ERROR    root: Team 'SUNY-Brockport' not found in stats for 'points-per-game'
2025-05-28 07:10:25 ERROR    root: Could not fetch stats for SUNY-Brockport or Akron, skipping
2025-05-28 07:10:30 ERROR    root: Team 'MTSU' not found in stats for 'points-per-game'
2025-05-28 07:10:30 ERROR    root: Could not fetch stats for MTSU or Belmont, skipping
2025-05-28 07:10:40 ERROR    root: Team 'LeTourneau' not found in stats for 'points-per-game'
2025-05-28 07:10:40 ERROR    root: Could not fetch stats for LeTourneau or McNeese, skipping
2025-05-28 07:11:13 ERROR    root: Team 'ETSU' not found in stats for 'points-per-game'
2025-05-28 07:11:13 ERROR    root: Could not fetch stats for ETSU or Wichita St, skipping
2025-05-28 07:11:43 INFO     root: populate_pregame_data: inserted/updated 100 rows, skipped 8 games.
2025-05-28 07:11:43 INFO     root: Postprocessing CBB on 2024-12-07
2025-05-28 07:11:43 INFO     root: Updated final scores for 8 games. Skipped 0 games.
2025-05-28 07:11:43 INFO     root: Preprocessing NBA on 2024-12-06
2025-05-28 07:13:08 INFO     root: populate_pregame_data: inserted/updated 7 rows, skipped 0 games.
2025-05-28 07:13:08 INFO     root: Postprocessing NBA on 2024-12-06
2025-05-28 07:13:08 INFO     root: Updated final scores for 7 games. Skipped 0 games.
2025-05-28 07:13:08 INFO     root: Preprocessing CFB on 2024-12-06
2025-05-28 07:14:35 ERROR    root: Team 'Western KY' not found in stats for 'points-per-game'
2025-05-28 07:14:35 ERROR    root: Could not fetch stats for Western KY or NC State, skipping
2025-05-28 07:14:35 INFO     root: populate_pregame_data: inserted/updated 2 rows, skipped 1 games.
2025-05-28 07:14:35 INFO     root: Postprocessing CFB on 2024-12-06
2025-05-28 07:14:35 WARNING  root: No local game found for ESPN ID 401673466
2025-05-28 07:14:35 INFO     root: Updated final scores for 2 games. Skipped 1 games.
2025-05-28 07:14:35 INFO     root: Preprocessing CBB on 2024-12-06
2025-05-28 07:14:36 WARNING  root: 403 Forbidden at https://www.teamrankings.com/ncaa-basketball/stat/points-per-game?date=2024-12-06, sleeping 4 minutes before retry
2025-05-28 07:20:07 ERROR    root: Team 'Calumet' not found in stats for 'points-per-game'
2025-05-28 07:20:07 ERROR    root: Could not fetch stats for Calumet or E Illinois, skipping
2025-05-28 07:20:13 ERROR    root: Team 'Camp-Harrod' not found in stats for 'points-per-game'
2025-05-28 07:20:13 ERROR    root: Could not fetch stats for Camp-Harrod or E Kentucky, skipping
2025-05-28 07:20:14 ERROR    root: Team 'New College FL' not found in stats for 'points-per-game'
2025-05-28 07:20:14 ERROR    root: Could not fetch stats for New College FL or LIU, skipping
2025-05-28 07:20:14 ERROR    root: Team 'Trinity (FL)' not found in stats for 'points-per-game'
2025-05-28 07:20:14 ERROR    root: Could not fetch stats for Trinity (FL) or Florida A&M, skipping
2025-05-28 07:20:32 ERROR    root: Team 'East-West' not found in stats for 'points-per-game'
2025-05-28 07:20:32 ERROR    root: Could not fetch stats for East-West or W Illinois, skipping
2025-05-28 07:20:34 INFO     root: populate_pregame_data: inserted/updated 17 rows, skipped 5 games.
2025-05-28 07:20:34 INFO     root: Postprocessing CBB on 2024-12-06
2025-05-28 07:20:34 INFO     root: Updated final scores for 1 games. Skipped 0 games.
2025-05-28 07:20:34 INFO     root: Preprocessing NFL on 2024-12-05
2025-05-28 07:22:25 WARNING  root: 403 Forbidden at https://www.teamrankings.com/nfl/ranking/vs-17-22-by-other?date=2024-12-05, sleeping 4 minutes before retry
2025-05-28 07:26:29 INFO     root: populate_pregame_data: inserted/updated 1 rows, skipped 0 games.
2025-05-28 07:26:29 INFO     root: Postprocessing NFL on 2024-12-05
2025-05-28 07:26:29 INFO     root: Updated final scores for 1 games. Skipped 0 games.
2025-05-28 07:26:29 INFO     root: Preprocessing NBA on 2024-12-05
2025-05-28 07:28:03 INFO     root: populate_pregame_data: inserted/updated 8 rows, skipped 0 games.
2025-05-28 07:28:03 INFO     root: Postprocessing NBA on 2024-12-05
2025-05-28 07:28:04 INFO     root: Updated final scores for 8 games. Skipped 0 games.
2025-05-28 07:28:04 INFO     root: Preprocessing CBB on 2024-12-05
2025-05-28 07:29:41 ERROR    root: Team 'Aquinas' not found in stats for 'points-per-game'
2025-05-28 07:29:41 ERROR    root: Could not fetch stats for C Michigan or Aquinas, skipping
2025-05-28 07:29:45 ERROR    root: Team 'MD Eastern' not found in stats for 'points-per-game'
2025-05-28 07:29:45 ERROR    root: Could not fetch stats for MD Eastern or Longwood, skipping
2025-05-28 07:30:14 INFO     root: populate_pregame_data: inserted/updated 24 rows, skipped 2 games.
2025-05-28 07:30:14 INFO     root: Postprocessing CBB on 2024-12-05
2025-05-28 07:30:14 INFO     root: Updated final scores for 1 games. Skipped 0 games.
2025-05-28 07:30:14 INFO     root: Preprocessing NBA on 2024-12-04
2025-05-28 07:30:35 WARNING  root: 403 Forbidden at https://www.teamrankings.com/nba/stat/team-rebounds-per-game?date=2024-12-04, sleeping 4 minutes before retry
2025-05-28 07:35:40 INFO     root: populate_pregame_data: inserted/updated 6 rows, skipped 0 games.
2025-05-28 07:35:40 INFO     root: Postprocessing NBA on 2024-12-04
2025-05-28 07:35:40 INFO     root: Updated final scores for 6 games. Skipped 0 games.
2025-05-28 07:35:40 INFO     root: Preprocessing CBB on 2024-12-04
2025-05-28 07:37:27 ERROR    root: Team 'Cheyney (PA)' not found in stats for 'points-per-game'
2025-05-28 07:37:27 ERROR    root: Could not fetch stats for Cheyney (PA) or Morgan St, skipping
2025-05-28 07:37:36 ERROR    root: Team 'East-West' not found in stats for 'points-per-game'
2025-05-28 07:37:36 ERROR    root: Could not fetch stats for East-West or Lindenwood, skipping
2025-05-28 07:37:40 ERROR    root: Team 'VA-Lynchburg' not found in stats for 'points-per-game'
2025-05-28 07:37:40 ERROR    root: Could not fetch stats for VA-Lynchburg or William & Mary, skipping
2025-05-28 07:37:40 ERROR    root: Team 'York (NY)' not found in stats for 'points-per-game'
2025-05-28 07:37:40 ERROR    root: Could not fetch stats for York (NY) or Rhode Island, skipping
2025-05-28 07:37:43 ERROR    root: Team 'Lvingstne' not found in stats for 'points-per-game'
2025-05-28 07:37:43 ERROR    root: Could not fetch stats for Lvingstne or Charlotte, skipping
2025-05-28 07:38:12 ERROR    root: Team 'MTSU' not found in stats for 'points-per-game'
2025-05-28 07:38:12 ERROR    root: Could not fetch stats for Rhode Island or MTSU, skipping
2025-05-28 07:38:14 ERROR    root: Team 'St. Ambrose' not found in stats for 'points-per-game'
2025-05-28 07:38:14 ERROR    root: Could not fetch stats for St. Ambrose or W Illinois, skipping
2025-05-28 07:38:54 INFO     root: populate_pregame_data: inserted/updated 60 rows, skipped 7 games.
2025-05-28 07:38:54 INFO     root: Postprocessing CBB on 2024-12-04
2025-05-28 07:38:55 INFO     root: Updated final scores for 10 games. Skipped 0 games.
2025-05-28 07:38:55 INFO     root: Preprocessing NBA on 2024-12-03
2025-05-28 07:39:46 WARNING  root: 403 Forbidden at https://www.teamrankings.com/nba/stat/opponent-block-pct?date=2024-12-03, sleeping 4 minutes before retry
2025-05-28 07:44:29 INFO     root: populate_pregame_data: inserted/updated 11 rows, skipped 0 games.
2025-05-28 07:44:29 INFO     root: Postprocessing NBA on 2024-12-03
2025-05-28 07:44:30 INFO     root: Updated final scores for 11 games. Skipped 0 games.
